[Tue Oct 31 00:24:54 2023] - white IKHJ
[Tue Oct 31 00:24:54 2023] - black JLKK
[Tue Oct 31 00:24:54 2023] - white LJJI
[Tue Oct 31 00:24:54 2023] - black LLII
[Tue Oct 31 00:24:54 2023] - white MMHH
[Tue Oct 31 00:24:54 2023] - black MLKL
[Tue Oct 31 00:24:54 2023] - white ILNL
[Tue Oct 31 00:24:54 2023] - black KNKM
[Tue Oct 31 00:24:54 2023] - white KJKO
[Tue Oct 31 00:24:54 2023] - black IOJN
[Tue Oct 31 00:24:54 2023] - white MKHP
[Tue Oct 31 00:24:54 2023] - black JOLM
[Tue Oct 31 00:24:54 2023] - white NKIP
[Tue Oct 31 00:24:54 2023] - next
[Tue Oct 31 00:32:06 2023] - name
[Tue Oct 31 00:32:06 2023] - depth 4
[Tue Oct 31 00:32:06 2023] - vcf
[Tue Oct 31 00:32:07 2023] - new xxx
[Tue Oct 31 00:32:07 2023] - black JJJJ
[Tue Oct 31 00:32:07 2023] - next
[Tue Oct 31 00:32:13 2023] - new xxx
[Tue Oct 31 00:32:13 2023] - black JJJJ
[Tue Oct 31 00:32:13 2023] - white JKKJ
[Tue Oct 31 00:32:13 2023] - black LIKI
[Tue Oct 31 00:32:13 2023] - next
[Tue Oct 31 00:32:21 2023] - new xxx
[Tue Oct 31 00:32:21 2023] - black JJJJ
[Tue Oct 31 00:32:21 2023] - white JKKJ
[Tue Oct 31 00:32:21 2023] - black LIKI
[Tue Oct 31 00:32:21 2023] - white IKII
[Tue Oct 31 00:32:21 2023] - black IJHK
[Tue Oct 31 00:32:21 2023] - next
[Tue Oct 31 00:32:29 2023] - new xxx
[Tue Oct 31 00:32:29 2023] - black JJJJ
[Tue Oct 31 00:32:29 2023] - white JKKJ
[Tue Oct 31 00:32:29 2023] - black LIKI
[Tue Oct 31 00:32:29 2023] - white IKII
[Tue Oct 31 00:32:29 2023] - black IJHK
[Tue Oct 31 00:32:29 2023] - white JILK
[Tue Oct 31 00:32:29 2023] - black MLMK
[Tue Oct 31 00:32:29 2023] - next
[Tue Oct 31 00:32:41 2023] - new xxx
[Tue Oct 31 00:32:41 2023] - black JJJJ
[Tue Oct 31 00:32:41 2023] - white JKKJ
[Tue Oct 31 00:32:41 2023] - black LIKI
[Tue Oct 31 00:32:41 2023] - white IKII
[Tue Oct 31 00:32:41 2023] - black IJHK
[Tue Oct 31 00:32:41 2023] - white JILK
[Tue Oct 31 00:32:41 2023] - black MLMK
[Tue Oct 31 00:32:41 2023] - white GIHI
[Tue Oct 31 00:32:41 2023] - black FIMJ
[Tue Oct 31 00:32:41 2023] - next
[Tue Oct 31 00:32:59 2023] - new xxx
[Tue Oct 31 00:32:59 2023] - black JJJJ
[Tue Oct 31 00:32:59 2023] - white JKKJ
[Tue Oct 31 00:32:59 2023] - black LIKI
[Tue Oct 31 00:32:59 2023] - white IKII
[Tue Oct 31 00:32:59 2023] - black IJHK
[Tue Oct 31 00:32:59 2023] - white JILK
[Tue Oct 31 00:32:59 2023] - black MLMK
[Tue Oct 31 00:32:59 2023] - white GIHI
[Tue Oct 31 00:32:59 2023] - black FIMJ
[Tue Oct 31 00:32:59 2023] - white FHHJ
[Tue Oct 31 00:32:59 2023] - black EGKM
[Tue Oct 31 00:32:59 2023] - next
[Tue Oct 31 00:33:24 2023] - new xxx
[Tue Oct 31 00:33:24 2023] - black JJJJ
[Tue Oct 31 00:33:24 2023] - white JKKJ
[Tue Oct 31 00:33:24 2023] - black LIKI
[Tue Oct 31 00:33:24 2023] - white IKII
[Tue Oct 31 00:33:24 2023] - black IJHK
[Tue Oct 31 00:33:24 2023] - white JILK
[Tue Oct 31 00:33:24 2023] - black MLMK
[Tue Oct 31 00:33:24 2023] - white GIHI
[Tue Oct 31 00:33:24 2023] - black FIMJ
[Tue Oct 31 00:33:24 2023] - white FHHJ
[Tue Oct 31 00:33:24 2023] - black EGKM
[Tue Oct 31 00:33:24 2023] - white HGHF
[Tue Oct 31 00:33:24 2023] - black HHGG
[Tue Oct 31 00:33:24 2023] - next
[Tue Oct 31 01:10:49 2023] - name
[Tue Oct 31 01:10:50 2023] - depth 4
[Tue Oct 31 01:10:50 2023] - vcf
[Tue Oct 31 01:10:50 2023] - new xxx
[Tue Oct 31 01:10:50 2023] - next
[Tue Oct 31 01:14:26 2023] - name
[Tue Oct 31 01:14:26 2023] - depth 4
[Tue Oct 31 01:14:26 2023] - vcf
